marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
2,20798018,2025-02-26 14:21:51,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2366.06,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2377.95,
2,20781638,2025-02-26 14:01:56,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2393.88,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2393.88,
2,20781640,2025-02-26 14:01:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2415.46,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2403.45000000'}},,
2,20781635,2025-02-26 14:01:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2386.66,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2398.64526666666666666667,
2,20029743,2025-02-25 19:15:11,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2416.62,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2416.62,
2,20029744,2025-02-25 19:14:21,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2438.42,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2426.29000000'}},,
2,20029741,2025-02-25 19:14:21,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2409.34,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2421.45,
2,19893909,2025-02-25 16:31:51,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2386.05,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2386.05,
2,19893911,2025-02-25 16:26:23,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2407.57,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2395.60000000'}},,
2,19893908,2025-02-25 16:26:23,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2378.86,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2390.82,
2,19867461,2025-02-25 15:55:21,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2415.98,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2415.98,
