marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,19657738,2025-02-28 02:33:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80116,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80518.4,
2,22474696,2025-02-28 02:33:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2201.36,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2190.41000000'}},,
2,22474694,2025-02-28 02:33:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2138.78,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22474691,2025-02-28 02:33:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2153.61,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2164.44,
1,19655551,2025-02-28 02:32:33,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82657.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82246.30000000'}},,
1,19655542,2025-02-28 02:32:33,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80864.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81269.92,
2,22474169,2025-02-28 02:32:29,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2217.34,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2206.31000000'}},,
2,22474167,2025-02-28 02:32:29,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2169.24,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2180.15,
2,22473675,2025-02-28 02:31:54,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2157.13,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22473674,2025-02-28 02:31:54,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2172.09,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2183.01,
2,22447426,2025-02-28 02:31:53,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2172.23,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2183.15000000'}},2183.01,
1,19637378,2025-02-28 02:07:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83015.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82850.23333333333333333333,
1,19624221,2025-02-28 02:06:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82996.8,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82583.90000000'}},82704.35333333333333333333,
2,22447425,2025-02-28 02:03:21,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2235.85,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22447423,2025-02-28 02:03:21,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2220.39,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2209.35,
2,22445637,2025-02-28 02:03:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2206.65,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2206.65,
2,22446826,2025-02-28 02:02:48,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2161.44,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2172.31000000'}},,
2,22446825,2025-02-28 02:02:48,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2224.75,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22446824,2025-02-28 02:02:48,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2209.37,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2198.38,
2,22445638,2025-02-28 02:01:32,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2143.86,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2154.64000000'}},,
2,22445636,2025-02-28 02:01:32,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2191.4,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2180.52,
2,22445058,2025-02-28 02:00:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2213.37,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22445057,2025-02-28 02:00:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2198.07,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2187.15,
2,22444563,2025-02-28 02:00:27,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2230.82,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2219.73000000'}},,
2,22444562,2025-02-28 02:00:27,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2167.41,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22444561,2025-02-28 02:00:27,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2182.44,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2193.41,
1,19624220,2025-02-28 02:00:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80637.1,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19624219,2025-02-28 02:00:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81196.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81604.23333333333333333333,
2,22444059,2025-02-28 01:59:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2171.56,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22444058,2025-02-28 01:59:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2186.62,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2197.61,
1,19622698,2025-02-28 01:59:52,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83329.7,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82915.20000000'}},,
1,19622697,2025-02-28 01:59:52,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80960.6,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19622696,2025-02-28 01:59:52,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81522.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81932.1,
2,22441221,2025-02-28 01:57:01,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2167.67,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2178.57000000'}},,
2,22441216,2025-02-28 01:57:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2231.16,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22441212,2025-02-28 01:57:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2215.74,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2204.72,
2,22440403,2025-02-28 01:56:08,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2227.37,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22440402,2025-02-28 01:56:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2211.97,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2200.97,
2,22439877,2025-02-28 01:55:31,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2233.69,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2222.58000000'}},,
2,22439876,2025-02-28 01:55:31,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2170.19,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22439875,2025-02-28 01:55:31,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2185.24,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2196.23,
2,22439314,2025-02-28 01:54:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2215.1,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22439313,2025-02-28 01:54:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2199.79,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2188.85,
2,22438563,2025-02-28 01:54:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2237.58,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2226.45000000'}},,
2,22438562,2025-02-28 01:54:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2173.97,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22438561,2025-02-28 01:54:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2189.04,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2199.97,
2,22437303,2025-02-28 01:52:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2185.56,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22437302,2025-02-28 01:52:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2200.72,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2211.78,
2,22435823,2025-02-28 01:51:25,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2169.92,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2180.83000000'}},,
2,22435822,2025-02-28 01:51:25,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2233.47,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22435820,2025-02-28 01:51:25,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2218.03,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2207,
1,19611103,2025-02-28 01:48:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82851.6,0.009,0.009,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82686.3,
2,22431470,2025-02-28 01:47:04,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2199.06,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22431469,2025-02-28 01:47:04,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2214.31,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2225.44,
2,22418096,2025-02-28 01:46:38,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2225.21,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2225.21,
1,19582959,2025-02-28 01:46:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83139.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82726.30000000'}},82777.94,
1,19587903,2025-02-28 01:46:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83181.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82767.90000000'}},82778.22,
1,19589955,2025-02-28 01:45:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83042.2,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82629.10000000'}},82671.7,
1,19585038,2025-02-28 01:35:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81996.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81996.8,
1,19589953,2025-02-28 01:35:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80681.3,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19589951,2025-02-28 01:35:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81241.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81648.74,
1,19587902,2025-02-28 01:34:41,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80816.7,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19587901,2025-02-28 01:34:41,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81377.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81786.5,
1,19585052,2025-02-28 01:33:57,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79663.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '80063.90000000'}},,
1,19585026,2025-02-28 01:33:57,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81429.8,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81024.7,
1,19576687,2025-02-28 01:33:50,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81221,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81221,
2,22418097,2025-02-28 01:33:42,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2161.89,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2172.76000000'}},,
2,22418095,2025-02-28 01:33:42,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2209.83,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2199.4,
1,19582950,2025-02-28 01:33:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80776.1,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19582946,2025-02-28 01:33:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81336.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81744.8,
1,19573321,2025-02-28 01:33:23,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81745.4,0.015,0.006,conditionally_canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81745.4,
2,22417537,2025-02-28 01:33:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2172.29,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2183.21000000'}},,
2,22417536,2025-02-28 01:33:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2235.91,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22417535,2025-02-28 01:33:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2220.45,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2209.5987,
2,22417011,2025-02-28 01:32:34,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2200.23,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22417005,2025-02-28 01:32:34,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2215.49,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2226.63,
2,22416467,2025-02-28 01:32:02,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2186.05,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2197.04000000'}},,
2,22416466,2025-02-28 01:32:02,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2250.08,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22416465,2025-02-28 01:32:02,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2234.52,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2223.41,
1,19576688,2025-02-28 01:31:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83597.8,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83181.90000000'}},,
1,19576686,2025-02-28 01:31:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81784.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82195.6,
1,19570288,2025-02-28 01:31:36,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82244.4,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82244.4,
2,22415886,2025-02-28 01:31:27,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2199.78,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22415885,2025-02-28 01:31:27,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2215.03,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2226.17,
2,22415417,2025-02-28 01:30:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2188.39,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2199.39000000'}},,
2,22415414,2025-02-28 01:30:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2252.48,0.1,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22415413,2025-02-28 01:30:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2236.91,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2225.79,
2,22414713,2025-02-28 01:30:51,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2229.11,0.1,0.100,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2229.11,
2,22414161,2025-02-28 01:30:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2235.67,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2235.67,
1,19573325,2025-02-28 01:30:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84137.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83719.00000000'}},,
1,19573314,2025-02-28 01:30:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82312.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82725.14,
1,19567971,2025-02-28 01:30:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82769.4,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82769.4,
2,22414719,2025-02-28 01:30:23,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2294.33,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2282.92000000'}},,
2,22414711,2025-02-28 01:30:23,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2244.57,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2255.85,
