marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,18737670,2025-02-26 20:46:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84082.3,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,84082.3,
1,18738679,2025-02-26 20:46:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84648.9,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84227.80000000'}},,
1,18738675,2025-02-26 20:46:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83697.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84118.5,
1,18737671,2025-02-26 20:45:21,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84722.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84301.00000000'}},,
1,18737669,2025-02-26 20:45:21,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83770.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84188.45333333333333333333,
1,18730982,2025-02-26 20:44:20,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84552.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84132.30000000'}},84165.32,
1,18730979,2025-02-26 20:43:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83914.1,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83914.1,
1,18732453,2025-02-26 20:42:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84522.1,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84101.60000000'}},,
1,18732451,2025-02-26 20:42:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83883.5,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18732449,2025-02-26 20:42:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83572.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83992.12666666666666666667,
1,18730975,2025-02-26 20:41:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83602.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,84023.1,
1,18727869,2025-02-26 20:41:32,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84398.2,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83978.40000000'}},83992.06,
1,18726558,2025-02-26 20:41:25,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84335.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83915.60000000'}},83958.16,
1,18727866,2025-02-26 20:40:04,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83760.6,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18727864,2025-02-26 20:40:04,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83450,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83869.4,
1,18726556,2025-02-26 20:39:21,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83697.9,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18726554,2025-02-26 20:39:21,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83387.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83805.33333333333333333333,
1,18724443,2025-02-26 20:39:12,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84188.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83770.10000000'}},83781.52,
1,18724441,2025-02-26 20:38:17,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83552.8,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18724438,2025-02-26 20:38:17,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83243,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83661.03333333333333333333,
1,18722452,2025-02-26 20:38:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84057.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83639.80000000'}},83650.64,
1,18722447,2025-02-26 20:37:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83422.9,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18722438,2025-02-26 20:37:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83113.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83530.28666666666666666667,
1,18712395,2025-02-26 20:36:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83880.1,0.015,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83462.80000000'}},83471.6,
1,18714136,2025-02-26 20:36:54,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83864.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83447.50000000'}},83465.16666666666666666667,
1,18721421,2025-02-26 20:36:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83942.9,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83525.30000000'}},,
1,18721420,2025-02-26 20:36:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83308.6,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18721419,2025-02-26 20:36:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82999.8,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83416.9,
1,18719117,2025-02-26 20:36:04,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83260.1,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83260.1,
1,18717462,2025-02-26 20:35:33,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83291.1,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83291.1,
1,18719119,2025-02-26 20:35:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83893.9,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83476.60000000'}},,
1,18719115,2025-02-26 20:35:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82951.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83368.3,
1,18717463,2025-02-26 20:34:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83925.2,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83507.70000000'}},,
1,18717461,2025-02-26 20:34:29,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82982.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83399.3,
1,18714135,2025-02-26 20:33:02,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83231,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83231,
1,18712393,2025-02-26 20:32:58,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83246.3,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83246.3,
1,18714134,2025-02-26 20:32:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82922.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83339.2,
1,18712389,2025-02-26 20:31:47,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82937.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83354.5,
1,18711420,2025-02-26 20:31:32,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83387.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83387.8,
1,18708761,2025-02-26 20:31:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83399.6,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83399.6,
1,18711426,2025-02-26 20:31:15,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84022.7,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83604.70000000'}},,
1,18711412,2025-02-26 20:31:15,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83078.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83483.04,
1,18710188,2025-02-26 20:31:14,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83496.2,0.015,0.005,conditionally_canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83496.2,
1,18710190,2025-02-26 20:30:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84131.8,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83713.30000000'}},,
1,18710187,2025-02-26 20:30:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83186.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83569.87333333333333333333,
1,18707718,2025-02-26 20:29:51,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83489.9,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83489.9,
1,18708762,2025-02-26 20:29:51,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84034.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83616.50000000'}},,
1,18708760,2025-02-26 20:29:51,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83090.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83505.48,
1,18707719,2025-02-26 20:29:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84125.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83707.00000000'}},,
1,18707717,2025-02-26 20:29:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83180.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83596.5,
1,18706249,2025-02-26 20:28:58,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83685.2,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83685.2,
1,18706251,2025-02-26 20:28:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84322.3,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83902.80000000'}},,
1,18706247,2025-02-26 20:28:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83374.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83793.9,
1,18704442,2025-02-26 20:28:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84138.6,0.015,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83720.00000000'}},83732.4,
1,18702150,2025-02-26 20:28:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84091.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83673.20000000'}},83693.18,
1,18704440,2025-02-26 20:27:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83502.9,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18704437,2025-02-26 20:27:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83193.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83605.08,
1,18702144,2025-02-26 20:26:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83456.2,0.015,0.012,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,83456.2,
1,18702136,2025-02-26 20:26:18,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,83146.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83577.2,
1,18699992,2025-02-26 20:25:38,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83574.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83158.40000000'}},83246.46,
1,18698734,2025-02-26 20:25:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83503.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83088.20000000'}},83112.41333333333333333333,
1,18699991,2025-02-26 20:25:12,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82942.7,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18699989,2025-02-26 20:25:12,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82635.2,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83050.18,
1,18698732,2025-02-26 20:24:33,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82872.7,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18698731,2025-02-26 20:24:33,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82565.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82999.91333333333333333333,
1,18697673,2025-02-26 20:24:14,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83336,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82921.40000000'}},82934.9,
1,18697672,2025-02-26 20:24:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82706.3,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18697671,2025-02-26 20:24:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82399.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82813.8,
1,18696425,2025-02-26 20:23:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82865.7,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82865.7,
1,18696426,2025-02-26 20:23:23,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83496.6,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83081.20000000'}},,
1,18696423,2025-02-26 20:23:23,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82558.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82973.4,
1,18694868,2025-02-26 20:22:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82822.7,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82822.7,
2,21088549,2025-02-26 20:22:37,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2273.07,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2273.07,
1,18694871,2025-02-26 20:22:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83453.2,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83038.10000000'}},,
1,18694867,2025-02-26 20:22:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82515.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82925.36,
1,18693986,2025-02-26 20:22:32,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82946.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82946.8,
2,21088550,2025-02-26 20:22:26,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2295.86,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2284.44000000'}},,
2,21088548,2025-02-26 20:22:26,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2267.35,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2277.75,
1,18693987,2025-02-26 20:22:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83578.3,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83162.50000000'}},,
1,18693984,2025-02-26 20:22:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82639.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,83048.73333333333333333333,
2,21087593,2025-02-26 20:21:38,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2293.44,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2282.03000000'}},2282.94,
1,18692085,2025-02-26 20:21:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83416.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '83001.50000000'}},83010.48,
2,21087592,2025-02-26 20:21:12,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2270.67,0.4,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,21087591,2025-02-26 20:21:12,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2264.95,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2276.34,
1,18692084,2025-02-26 20:20:55,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82786.2,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18692083,2025-02-26 20:20:55,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82479.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82893.62666666666666666667,
1,18690837,2025-02-26 20:20:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82260.5,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,18690836,2025-02-26 20:20:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81955.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82365.13333333333333333333,
2,21086006,2025-02-26 20:19:51,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2269.21,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2269.21,
1,18689670,2025-02-26 20:19:40,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,83111,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82697.60000000'}},,
1,18689667,2025-02-26 20:19:40,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82483.1,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82421.06666666666666666667,
1,18689664,2025-02-26 20:19:40,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,82177.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82590.3,
